app_number,anomaly_score
3100200397786,14.343034915778102
11500100397788,4.188154292718198
2200100397781,1.6871425399351765
3100200397792,36.71346286131752
3100200397777,77.29431750884224
11600200397802,19.386788046474248
4400300397775,3.6209642210645288
3100200397791,0.9840879184375706
5801000397789,4.114723107032921
11600200397805,1.9826124429625658
11600200397811,1.387103773585623
400100397822,16.040793052054152
1700100397824,4.015838455609358
5801000397817,2.6409924837285246
400100397815,18.255286387874765
3100200397820,2.887043560976481
2200100397780,10.341649406225317
2200100397836,6.716324774639373
5801000397833,3.797172954719927
11500100397827,23.124653139719083
3100200397841,77.10812963537828
3100200397844,78.16201815437252
200100397846,12.030287565157375
1800100397851,3.5216946584301514
1900100397831,3.4482659568128704
1500100397850,18.882706826701224
3100200397863,4.901987612715779
1700100397855,19.027740753526594
1700100397866,7.682592276029419
2200100397871,8.970391169865504
400100397874,27.152765362099977
2000100397876,43.02742659346035
2000100397878,43.02742659346035
2000100397880,43.02742659346035
2000100397881,43.02742659346035
400100397879,29.432913894457368
3100200397882,36.80112584267625
3100200397885,43.62277301923182
11600200397884,13.051377124437963
11500100397892,41.98133980907746
11500100397893,27.206170220450197
11500100397894,29.954935178646586
400100397896,69.59254077729462
400100397904,21.742834351416974
2200100397906,40.20077591637122
3900200397905,44.82829884986445
3100200397908,25.960015349254906
11600200397909,26.268337955505412
400100397917,26.32330816015953
2200100397914,7.274929580549543
3100200397927,26.190056700339632
1700100397931,21.456853717955447
5901000397947,6.124696878969336
5901000397952,4.727039944648872
2200100397969,5.214540825111829
400100397971,22.20357937870853
1700100397958,8.198054174170908
400100397978,3.0192637300077547
3100200397986,4.735189952223443
5801000397982,4.959629426298265
2200100398009,2.7662415412594834
700100398010,4.176776122660543
1500100398013,21.336381717938778
2200100398003,1.4037620646059026
2200100398015,18.673419975946935
1900100398002,12.340804902721649
1900100398030,2.8867032118200755
2200100398037,3.214258137499515
1900100398040,9.727348736199911
700100398029,2.9424120814034564
5801000398005,3.8151314105781062
3100200398044,3.413642794963855
1400100398031,36.07682800133367
1700100398045,3.5467150200375004
1900100398049,2.2500726847791057
400100398051,48.42020595605459
4700400398056,14.241153945671867
11600200398057,18.23277969957595
5801000398059,3.0659758466565683
1400100398066,14.556004881615014
2200100398067,8.436579554370885
1400100398081,10.111901890714057
5801000398075,3.0659758466565683
700100398096,22.76559573610531
700100398092,7.757262829647366
5801000398091,3.0251624859593154
11400800398076,3.1944909855564365
11500100398098,12.588772416932992
11500100398105,33.42533136818058
1400100398116,17.522309882380455
700100398122,1.002176380658833
700100398119,2.145757022453822
1500100398112,4.237009973701183
1900100398137,7.056125554338244
1900100398124,6.75529143920525
1700100398138,3.9234821801088
5801000398108,3.725823986279378
5801000398154,5.964649680669835
700100398156,28.07213867593006
700100398168,5.4663117102471075
400100398167,30.82419714700676
1900100398175,7.552307528197436
3100200398184,18.655614003752916
3100200398185,2.758200212489479
1900100398134,4.363114492753417
400100398136,60.69262947931875
11600200398190,9.070212939366801
1900100398193,11.071602360068082
1900100398197,7.789813463216495
1900100398158,6.412835755213742
400100398200,23.77763896602398
400100398206,27.76002066583374
11500100398208,17.026810728155958
1400100398209,45.3139238820012
400100398217,9.144210986758237
1800100398216,10.3582537933716
11500100398221,13.626517301092417
2200100398229,12.661392897276642
3100200398234,14.246592446055947
11600200398238,14.171785479108825
1900100398241,36.897607731832665
3100200398261,41.55905449590652
1400100398264,29.696631065848834
11600200398268,40.5718980878581
5801000398271,8.667310354221385
1700100398279,8.22129715233246
1900100398282,19.183422535508704
700100398286,11.816211474260145
3100200398280,80.17562507776368
1700100398278,4.458782393258368
1700100398297,4.523595370722457
1700100398293,59.31184278672285
1700100398301,6.059443892540331
700100398306,7.273361519245728
1700100398308,2.844508256508778
1700100398312,7.687979963217371
400100398307,29.411533868592986
2200100398325,2.644583112264474
2200100398328,3.1414714822447203
400100398327,19.45185513571099
2200100398333,3.585453152530805
5801000398283,7.694601152880845
2200100398332,9.017539352774245
2200100398347,3.0107609660181556
700100398361,11.730574809608859
1800100398366,4.8211377078006
2200100398354,11.477400389601598
2200100398385,21.084254638079436
400100398384,38.87060661395683
5801000398344,4.50022502209824
700100398394,14.972662559226277
400100398398,7.832970733478274
11500100398417,58.62720035056294
1700100398426,7.541528245300588
1700100398427,7.622636495315656
1700100398430,9.95603296978901
5601000398433,0.4669670321070317
5601000398435,3.1150182129388697
2200100398434,7.73708967834472
1400100398431,2.35919882113935
5801000398401,3.6241822478922865
1700100398436,3.2692293242940553
1700100398438,2.9235834616612086
5801000398439,3.0659758466565683
1700100398443,2.7003997242721
2200100398444,17.09562842732883
1500100398437,1.3570260910188057
5801000398445,3.4375366563302348
2200100398447,8.849901638113527
200100398446,13.496391305509228
5801000398456,3.881588824297782
11500100398453,10.493636064193778
5801000398459,3.5464713849171137
400100398462,4.215716288719898
1400100398452,23.18957985025005
700100398474,14.249700754268115
5501000398470,16.302646604678664
2200100398477,7.530574612773279
11500100398461,30.280007536071274
300100398488,34.35251007275363
5801000398490,1.3860578866506936
3100200398496,17.74279888889426
1700100398498,3.57992644478292
400100398494,19.19713572670205
3100200398507,38.128778667374895
5801000398505,3.549782923852844
11600200398510,23.414235951971467
11500100398497,46.551365838578135
1700100398508,5.561744667110494
1500100398511,2.8793525188263907
5801000398516,2.060224368411676
400100398523,26.41669737748163
1700100398423,21.24178156434985
11500100398526,5.866344625353541
5801000398527,4.345593090529924
2200100398517,21.752714572553128
400100398525,51.08007342450577
5801000398533,4.683911645719248
400100398537,3.668986657389329
400100398539,61.59025624134119
400100398551,32.18890629936412
5801000398543,1.6225140478912774
2200100398555,27.99181935269006
700100398554,28.594044980625338
11600200398564,72.31711659217687
2000100398566,6.99855053118085
11600200398570,21.163824076921617
1800100398571,5.2933434056688515
1900100398558,3.857502091876594
2000100398575,18.77123643276526
700100398581,19.246400302485455
400100398582,7.622750981516317
1700100398593,26.616969772256947
1900100398594,10.381326553889803
11600200398602,34.54801491159627
11600200398603,47.5356846697776
11600200398608,74.25781794568525
700100398605,23.00411564194505
11600200398609,34.31547707361229
2200100398599,17.29689343932554
700100398613,23.176236649230802
300100398617,58.94918507476551
5801000398614,58.332196658945726
5801000398620,29.737274045463508
11500100398624,11.956649808774463
5801000398622,9.392810190001466
5801000398625,5.025707515245155
10900200398621,2.252613569805525
1500100398627,8.251964422626022
5801000398626,2.6693701348566594
1500100398628,6.405009666183467
4300300398631,4.454875354562504
1700100398634,23.02607183116088
1500100398633,8.430507140138886
1500100398639,5.968541731261423
1500100398643,8.460465443214735
1700100398637,1.63117527591216
1700100398647,1.218943620036567
5901000398649,20.59996176744432
1700100398650,2.374749593936334
700100398651,4.922834279664486
2200100398656,2.9210174221358916
400100398659,61.79513334882082
3100200398662,23.082225069949345
400100398661,22.103385216415518
400100398663,4.608115250669707
11600200398664,24.894645821417306
1900100398667,8.66995724998834
400100398669,29.145619510639264
11500100398672,23.993725503739114
2200100398673,21.948175326293264
400100398676,71.25995335278668
700100398677,27.575643040044984
4400300398679,15.528115550760779
4700400398680,16.278735257915365
700100398684,21.704359236249022
400100398688,17.884340538205326
700100398694,4.895148159056837
2200100398697,3.6173541453267664
2000100398699,6.310225493888071
400100398698,62.87345125962639
2000100398700,10.436408190708644
2000100398708,8.321196133935674
2000100398709,11.248761283297846
3100200398707,8.978816842943882
2000100398710,11.865832750628705
1900100398714,15.49923712309989
2000100398715,20.06044174101192
400100398722,28.612934167623383
400100398726,29.781430361495815
400100398727,34.1323972511969
400100398728,30.617929874700145
11500100398729,41.697762914558034
11500100398730,40.929635879196866
11500100398731,16.195436646125298
11500100398732,16.336379810224642
3100200398734,25.075836934487008
5801000398630,16.56801609266663
11500100398744,19.181717492083074
4700400398758,22.54704447378444
11500100398755,21.42552474389703
1700100398760,10.352367483580414
11500100398754,43.15772143126726
400100398762,73.89155667540108
400100398770,42.197643712978284
11500100398780,61.26473302397649
2200100398790,31.127165683342632
1700100398797,4.9899055516932105
2200100398798,11.856610858516884
1900100398809,18.38743274265723
1400100398817,7.2315196746401185
2200100398827,6.062558174596112
2200100398825,29.14510901442266
2000100398821,45.785842350932036
2200100398829,33.38368641772308
1800100398812,7.366105721528464
2000100398832,56.737197619371
2200100398836,3.8448907187746637
2200100398843,4.671701215334396
2200100398847,5.868950013905999
2200100398858,9.249025239227963
3100200398859,2.0790677899742986
700100398864,3.9300689438298577
3100200398867,24.636696945735732
5601000398802,30.13978753631563
5601000398869,63.62910574918946
11500100398871,21.467407206379647
700100398873,30.637880357882295
700100398880,46.33481817070389
2200100398893,2.19620569730164
2200100398896,7.244619409580208
1900100398900,6.2283568519039685
1900100398910,6.5319439576333655
2000100398912,5.270709576785359
10900200398905,56.882733824992016
2000100398917,4.689870572658002
2200100398915,50.48384405724631
400100398925,71.9832585826994
1700100398932,19.58221489098947
1700100398937,19.91009182361888
1700100398940,20.75556803138552
2000100398942,6.624362757033975
2000100398943,6.624362757033975
2200100398948,20.162926272617234
11500100398959,24.266423755438137
10900200398953,57.16243478486594
2000100398963,7.713811596076718
400100398964,57.738045112045576
10900200398970,57.28173393959312
11600200398977,32.1196530667813
10900200398978,59.285279433847606
10900200398982,61.48376552604107
700100398983,40.88360418994682
10900200398986,8.45117636640462
3100200398987,58.92133631667582
3100200398989,15.609084644272714
11500100398990,19.058292130738998
400100398992,28.46498995729243
2200100398995,17.591057472312606
2000100398996,47.27011313123974
2200100398994,14.074478770013338
10900200398988,64.35895601973607
2200100399000,17.278531250949584
400100399003,11.904983669578929
10900200399001,12.345402618107464
10900200399006,27.066922861537197
1700100399009,25.89277635260841
11500100399014,28.20076803108377
700100399018,35.3373558510787
2200100399020,8.82685815858797
2200100399026,12.028102376785915
400100399034,7.567984845941764
1700100399036,25.76489128508253
1800100399027,5.262982188282426
700100399045,28.6972915523304
1800100399038,13.426937381913506
1900100399047,8.362788673088671
1700100399043,13.668538795703498
4700400399056,5.427290852298908
1800100399049,16.63084010920305
1700100399058,11.066109114352356
11500100399053,24.30452557935503
1900100399062,8.999578622961156
1700100399068,14.030009636982872
2000100399073,31.384973853012283
1800100399060,3.9987128528014524
400100399082,41.51526587118336
400100399079,31.20945909009879
700100399086,2.9314926029710255
11500100399087,44.42091784067672
2000100399095,4.8567347085309
2200100399100,8.541392591815642
1900100399096,9.906314026651186
1700100399106,12.063886464232427
1900100399109,10.43534260622075
700100399131,5.318652801013232
1900100399135,12.320583925942273
4400300399134,21.801754251553778
400100399140,3.3640366066913443
11600200399141,75.9803567232022
1800100399142,2.201072162742907
2200100399149,7.294941983463535
3100200399153,3.8089760475745518
700100399154,18.913063182597618
11600200399158,5.597925451078556
11400800399156,5.271275630870127
1900100399162,12.582075792448624
700100399172,45.438529221232415
1700100399176,6.409934414830102
1900100399186,17.289558535781392
2200100399187,3.7125152321995842
1700100399193,2.431289759016201
2200100399192,0.1837331787725597
3100200399190,18.173670960896434
11600200399201,30.763747603759022
400100399207,25.119721939317756
2200100399210,6.0580581325875915
5501000399195,37.10175323818711
2200100399205,1.7846343005566718
2200100399214,6.635645570952375
2000100399217,3.8841453546764284
1700100399212,3.7592097105192392
700100399222,68.17570321104995
11500100399242,54.610336316801266
2200100399239,3.2790091530611076
2000100399246,9.258523538413916
400100399257,72.94887994898222
5601000399261,3.7593738657339193
5601000399263,5.280521832663621
5601000399265,3.5743396881243306
5601000399266,4.462124219735856
5601000399268,6.818111982815426
3100200399271,4.5336232950365405
11500100399274,16.187992562760616
11500100399285,18.862476668035765
700100399286,13.074700439655635
11500100399284,17.387179116316148
2200100399296,4.926058091832643
2200100399304,24.67383591245033
400100399306,50.24908139725116
1900100399297,5.402953887508085
2000100399303,4.187680727213918
1700100399319,4.175057533971548
3100200399310,14.928957164589365
1700100399320,4.082337110473856
1700100399311,3.7389828205332973
11500100399321,14.703514918722618
2200100399317,12.074023313931571
1700100399325,4.1010867029712905
1900100399322,3.6010254397668384
11500100399328,18.782717562196027
1700100399330,4.175057533971548
1700100399334,3.975116540572221
2200100399337,22.048802512257044
700100399333,11.596324243757529
2200100399340,6.265355700741522
2200100399335,6.429997750628232
3100200399345,19.59392891114855
2200100399338,3.22058557365985
400100399353,26.41329489931531
2200100399366,3.613012480006645
1700100399368,3.3503861204868643
700100399371,6.122832693736584
11500100399373,22.703519596965506
1700100399375,3.3503861204868643
1700100399378,3.4670864583033674
700100399383,25.358886601203253
400100399388,21.780260227143238
700100399394,14.636421946163638
11500100399395,1.5283380265892548
2200100399399,17.121320040350085
2200100399403,26.382985642006513
11500100399405,15.433511434827732
2200100399417,7.480982535702169
2000100399419,1.6314748365021545
400100399421,48.9517626098133
400100399425,1.8617489004964263
1700100399438,3.5526697951264548
400100399441,2.763295212881511
1700100399448,3.765003354287897
1700100399452,3.3894999241898103
1700100399454,3.7726179570360188
1700100399463,3.765003354287897
2200100399460,30.25878153186185
2200100399442,65.59783239581758
2200100399466,14.010827202411576
11000500399443,61.58062421705708
2200100399453,12.58444844870626
1700100399473,4.5670082706801995
2000100399475,18.14988444674801
11500100399479,16.78958247527376
700100399483,40.17916379338379
2000100399486,15.993547913099443
2200100399490,30.850296531263588
400100399494,7.685775342097551
2000100399495,18.07347362051826
400100399497,17.36506687171681
700100399498,37.73788676098156
11500100399499,11.85815392480353
400100399517,28.27697772667082
11500100399519,14.297715013978015
700100399522,28.56922962556417
3100200399524,13.575179344825475
2200100399528,18.92488457849603
11600200399527,24.20788885502535
2200100399532,16.28636098021783
1900100399537,13.83472793880291
2200100399541,20.87270428630132
400100399544,20.640024715366486
2200100399545,19.72961778757396
2200100399552,32.397470043978686
11500100399553,36.62816469850606
1900100399573,4.729146340064143
2200100399574,37.4238973599561
5901000399462,14.320425399584218
1900100399564,5.03487635028566
1900100399582,4.920814871806687
11500100399584,28.232918943363032
11500100399583,24.7059296190194
2200100399588,7.009403612828867
1800100399589,3.773047074848906
11500100399590,4.181278935099917
11500100399587,51.379949449859694
1900100399600,2.9777753657157726
700100399594,11.263531531630472
2200100399597,9.82922016304188
11500100399606,36.54271097940039
700100399605,13.310510550489173
400100399613,19.86811350985229
700100399611,14.651449401671421
5801000399618,74.86971055400323
700100399617,31.79630562424344
11500100399614,12.556057862023842
5801000399622,79.36779632173872
11500100399623,19.079351053127276
1800100399619,2.6945793630098342
2200100399635,23.35316258075107
1900100399638,2.021738575736938
3100200399639,20.316092845383505
200100399580,29.933699387492695
11600200399646,6.786267070000634
700100399647,24.56821733073829
1800100399648,13.365670504698453
700100399650,7.317148932415229
4700400399657,20.842019194330234
2200100399659,5.732980914219008
1900100399664,15.803746316426883
5901000399566,1.1039832472995672
3100200399668,1.467224321673201
11600200399677,1.4526682366579566
700100399676,12.222390869813582
5901000399675,0.7510075643549722
700100399683,14.444291627693048
2200100399684,7.658357841665558
700100399687,16.19335680501976
700100399688,4.1760210118374514
1900100399691,4.385627964832076
11600200399685,12.967828957759092
5901000399686,0.3608162588583018
5901000399188,1.097061311782285
1900100399698,11.184157354688779
400100399702,18.508923832644637
3100200399703,24.704818867997087
11600200399708,27.847740024572627
5601000399706,2.8393487125859247
1900100399710,2.314547422147732
400100399713,71.69614875808715
2200100399714,3.3508090751357114
11500100399718,26.65059311705045
1900100399721,1.4913557531737505
700100399722,1.8769295777670583
1700100399729,3.5846165676075383
5601000394797,0.3550685341560571
11500100399727,5.340320907170805
2000100399736,8.022280529627663
2000100399739,8.769673428368678
700100399737,27.30201425625762
2200100399726,5.531031304642465
3100200399743,18.94128400916765
700100399755,16.373705161449774
1900100399751,4.104673915614193
3100200399763,2.0515369028753168
11500100399762,3.9970351349882693
700100399760,5.917025421237565
700100399764,6.834006314051881
11500100399774,5.553422328033006
2200100399782,3.228194244916395
2200100399783,44.85511737228434
3100200399778,29.192419586960195
5601000399786,2.3028052635436524
5601000399789,3.495283787699483
5601000399791,3.3480792735824507
5601000399792,2.3817677577672303
5601000399794,4.108085083689241
400100399790,74.50922351380257
11500100399793,30.797703469519195
5601000399796,7.4385641705727386
11500100399797,35.00137783788104
11600200399801,4.82860372643437
400100399803,7.386411392474947
700100399806,11.396607280033853
11600200399807,16.70068869032506
11500100399811,18.469421418748503
3100200399813,12.769756175327865
11600200399816,14.53800052639928
400100399815,39.33490737322078
1800100399818,22.54121500946885
2200100399823,19.845485966469177
11500100399830,44.03760327957736
400100399835,22.803926629301476
5601000395729,92.37381766065187
3100200399833,9.488735877688532
700100399841,7.430633090592504
1700100399842,7.160427736944838
2000100399843,6.168183841620701
3100200399844,6.667182815711807
11600200399855,10.829545413740824
2000100399854,24.43020839915726
2200100399851,16.313238547452716
11500100399870,10.928189574967941
700100399871,20.445255159660338
700100399876,41.415150262587005
5601000399869,3.501350390847356
700100399877,29.447974109155663
5601000399879,4.322738904927019
2200100399868,13.566698358914289
5601000399883,36.431771586440846
2200100399886,11.547062577686217
5601000399892,4.049328743033112
2200100399884,13.401033542881802
700100399896,30.701356141650766
1101100399888,9.095742100136025
5601000399897,2.7810430485579185
4700400399899,13.893277672062556
2200100399898,12.158657569457699
5601000399908,41.952288241724666
5601000399915,3.7965115376241365
5601000399919,2.7913805638784024
5601000399920,5.950245235330831
5601000399923,3.6350443125569303
2200100399918,2.284744514730154
5601000399924,4.742995613081394
5601000399927,3.122883778585199
400100399900,18.326637251336752
5601000399929,2.290787435704851
700100399931,26.342894070458637
5601000399936,5.376812347163946
11500100399935,29.768978994746085
5601000399938,2.249104233885019
5601000399940,4.000353405985808
5601000399943,1.8817029727445682
4700400399944,18.981463726416305
11500100399942,17.900177557861372
11600200399907,4.491982376653999
11500100399946,6.526318426392608
2200100399902,67.48048986528138
5601000399950,0.8429599683523485
5601000399951,2.618459132913887
1101100399948,7.709978275116988
5601000399953,2.299736221870968
1700100399947,1.1630012885605339
5601000399954,5.127778741090001
5601000399955,0.9258691597637883
5601000399956,1.4422193129084337
5601000399957,0.9258691597637883
5601000399958,3.753849756795804
1700100399949,0.7706899127988943
2200100399960,6.865104409491769
5601000399961,4.8039166683956385
5601000399962,18.462221538278186
1101100399970,7.144832448288503
5601000399972,37.73449643094161
5601000399974,2.1745258835287116
1700100399969,17.316347006110338
2200100399973,10.090399046565569
5801000399983,10.31996547845122
1101100399977,26.63264707492769
5801000399986,2.5088587268038247
1700100399984,3.851009086923587
5901000399979,1.8384857566183217
1101100399999,6.4138352196322845
1700100400006,25.48563024821473
2200100400008,5.695474500595169
11600200399994,47.01494737759671
11600200400015,15.805992420693446
3100200400022,6.709142510450812
700100400028,4.871268139727588
2200100400027,14.63573789303087
2200100400032,2.660231525304681
2200100400030,16.94665959254262
700100400035,3.157139504224361
2200100400037,7.746616828140357
2200100400041,8.291111414301758
400100400043,57.54019281574203
3100200400054,7.900990589227153
400100400068,30.039968291475983
1900100400069,24.74194641344941
11600200400073,43.10341233153467
11600200400076,17.145414656249557
2200100400084,4.511688992201691
400100400083,28.85671886537771
11600200400088,26.527696333662874
2000100400096,8.759296032736636
11500100400097,5.6666624777512125
2000100400098,7.194493307600118
1900100400105,21.180371404787373
2200100400117,8.018518267681827
11500100400118,9.594937065284551
11500100400121,14.260174296284708
1800100400122,13.510333126540116
2200100400124,14.52734976925812
2200100400127,15.660163773421921
11500100400126,30.60458622061016
2200100400129,14.221345589484466
400100400135,21.23837438480839
4400300400149,1.34137603547756
4400300400151,1.0937144705764485
4400300400152,1.1671117409658258
400100400158,5.227048914299296
1101100400160,7.874222936452366
1900100400165,36.643199580590455
2200100400167,18.620387246409837
2200100400169,22.379182109474037
4400300400166,36.09974507141144
2200100400170,22.70280191156506
400100400172,27.266056081338803
400100400173,26.90641252314967
2000100400179,17.937664273924174
3100200400190,7.386861524210274
11600200400194,22.893785836229476
2200100400193,9.543851696813103
11500100400206,12.620787176788697
2200100400208,18.727584103993753
400100400216,5.781726030630258
2200100400217,19.90673374339053
5601000394843,4.691760831911332
11500100400219,21.372136364910098
2200100400222,8.357713189216621
400100400213,6.598984967162708
700100400225,5.468560155764099
700100400253,4.706881873705561
3100200400254,4.157030720530847
2200100400245,29.337364919088888
400100400267,6.099405258825249
5501000400268,39.26949062107366
2000100400266,6.951293849722359
4400300400270,23.152757875216263
400100400276,21.000237883522207
400100400293,22.337990597061008
1700100400182,7.11418832873658
11500100400317,18.146792676835233
700100400320,5.397070227408346
2200100400326,59.53349626840916
2000100400327,3.3365615020070605
2200100400330,5.077439354601434
5601000400340,1.5358750711571052
5601000400348,9.265864684156785
5601000400351,5.93105341528231
5601000400356,2.223297833335594
5601000400358,4.00185438493293
700100400368,4.2739237245082125
700100400375,21.003326687562296
400100400379,29.803209965261583
700100400380,7.826400907744121
400100400383,7.633746890052112
2200100400389,9.132228472742122
11500100400388,11.862650100976271
2200100400372,3.394980459088749
5601000400376,79.50854281367181
5601000400401,2.2076286497687114
11500100400407,7.457570105377527
2200100400419,12.35210373105021
1500100400363,1.5212504472606458
2200100400423,2.597895035615256
2200100400421,21.05398234414204
1700100400422,5.227718220128072
2200100400431,14.477258926389357
2200100400433,17.557508753930293
2200100400435,21.36601346707084
1900100400440,10.510165816152847
2200100400438,20.941999346220776
2200100400441,8.923235483039244
2200100400442,48.9943947410573
11600200400447,15.174275549377198
700100400443,9.002819121977018
11500100400451,41.59729225172054
4700400400455,28.752251364707583
2200100400454,43.31100659781894
1900100400456,14.299934658282748
400100400457,41.05151924781374
1900100400458,17.698137230551716
3100200400459,45.80729595833766
2200100400460,26.831080917280875
11500100400463,33.48439977274954
11600200400468,42.99756337122586
400100400469,40.39797302792422
2200100400474,15.429790958214054
400100400480,58.39367022449793
700100400494,11.096693624565008
5801000400498,7.077223630919531
5801000400506,12.920335317180054
700100400503,10.712684224606681
5801000400509,8.128649963804644
5801000400511,7.835040845478579
11500100400512,29.188936072689277
5801000400513,7.655508754737637
5601000400502,70.34592782860103
5801000400516,8.461811061587513
5901000400491,4.527022167983614
400100400524,6.1624291441031955
1800100400525,2.647385018678928
400100400529,7.9897801679935005
400100400534,11.359919590424974
400100400538,27.690054590209822
5801000400522,18.72424220175814
5601000400531,92.97524343492618
5801000400543,16.50756904783085
400100400540,6.589795392424552
1800100400521,3.9037060066802383
1900100400528,29.613210459342298
5801000400544,5.813301812647449
400100400549,20.777297341378752
11500100400556,14.64600882100558
5601000400545,64.61207220326622
1900100400555,2.925755100242878
11500100400553,36.879495161553386
400100400573,23.470185175913464
400100400578,4.706068535324503
5901000400576,3.816363984558076
700100400579,2.007032433614241
5901000400581,14.69530562474762
5901000400582,4.600493616228814
5901000400585,3.4659359106112277
2200100400527,1.877802055663627
700100400594,9.820872246428008
1700100400591,9.164645837142576
400100400619,59.73228754757609
11500100400622,13.333315136264737
200100400626,15.309455050197132
11600200400621,29.42966968488593
3100200400606,18.75349498612517
2200100400634,9.99052020990515
4700400400639,18.60018816318313
2200100400637,38.087915011130704
1700100400642,3.646206045509961
400100400648,33.107898469369616
1700100400652,4.187296321353581
2000100400656,14.378370750568918
1700100400655,2.6778332644626186
1800100400649,5.694154175006169
11500100400671,19.167574667003738
1800100400647,5.923944248242909
2200100400654,31.65028582129351
400100400674,18.303567765149452
2200100400675,2.126917253774248
1700100400563,1.0628596171248592
700100400683,3.5974605114176668
1700100400698,1.7033138240038164
2000100400703,5.270709576785359
2200100400701,19.363826629219034
2000100400708,5.270709576785359
5601000400667,72.17576830774412
3100200400710,5.741872841676475
1700100400706,1.5362159520215297
2200100400711,35.65394864611253
3100200400722,24.105789338868473
700100400727,28.897794773297452
2200100400726,18.213100102734906
2200100400730,6.910062610889946
2200100400733,58.81186013098383
1900100400735,6.109518480521728
1700100400729,2.2752394695834464
1900100400737,6.911080174998176
400100400741,24.58876722438642
700100400749,5.5982278923802395
700100400753,4.6011279088167125
700100400752,5.378264298454138
11500100400755,6.892906740090808
11500100400756,2.2567215972222674
400100400739,1.9823081581563633
3100200400757,4.8514960162227085
2200100400758,5.444215634159899
4300300400759,26.288352193553106
2200100400762,3.0808585886260547
700100400766,10.815352728593927
3100200400775,23.189913846005254
2200100400778,42.19984860457405
5601000400764,73.50714159718557
3100200400779,11.827766210599018
3100200400780,17.315526337593294
400100400785,25.834524962343686
11600200400788,10.23497047773951
11600200400786,23.906338415813686
11500100400791,30.838828988785544
3100200400795,24.442156531653076
11600200400806,39.96545701796249
1700100400812,10.179079591291895
3100200400817,24.306373387055284
11600200400828,10.337738235818328
5601000400822,4.001429204867332
5801000400816,24.082712480031944
5601000400831,75.91711946181717
11500100400825,3.9122866651158854
5601000400841,1.5391751856297966
1900100400832,22.384397592298928
2000100400839,4.36561887622108
5601000400842,1.0170930858556677
400100400840,19.96182669925353
1900100400844,22.137468385917995
5601000400846,0.9518712297180616
2000100400847,17.64810794123634
700100400848,3.0990508834454826
1900100400849,22.234087457179697
2000100400854,4.048013322247378
2000100400843,1.961477781107706
5601000399287,4.179691434025667
2000100400863,29.97790831157518
2200100400871,9.65661752923179
5801000400869,5.591617990241565
5801000400870,10.514273389107906
11600200400887,3.625776278620769
5801000400884,5.258295840642834
1700100400889,0.9630656032666637
1900100400896,3.7995242826402293
5601000399788,1.7570317750347013
5801000400890,32.01483987560509
5801000400906,3.9133049658438486
5801000400911,3.1806124546628753
5801000400922,3.829736409205447
1700100400919,1.4709766296059397
5801000400932,2.888148290944864
5901000400929,3.2981238938084934
5901000400940,3.165614730992018
400100400938,21.37675867531254
5401000400939,0.43762167615902703
100100400944,26.710080426336226
1900100400936,5.816443466918132
5901000400951,3.3588619382248655
700100400953,20.19122268004058
1900100400955,7.103869605462883
3100200400949,37.94215724018322
1700100400933,7.828503508122816
11500100400966,2.7438652635926983
2200100400972,4.188849613539934
5801000400965,15.869652717108963
1700100400960,6.720865072218471
1700100400860,1.8237690844626457
700100400980,10.31681229151477
1700100400984,2.7783225510161618
1700100400973,23.256240903693616
1700100400993,2.430149749353028
11600200400969,45.38283675245876
5801000400986,14.822314867926886
400100400991,6.863060133247309
1700100401015,4.289885969132072
11500100401010,21.054508239364903
1800100401011,7.244059205007232
1900100401019,1.791625205990797
5901000401026,3.340418838823301
1800100401025,2.685125596203797
5401000401028,0.8016327672024818
1700100401027,4.189462296915877
5601000400987,1.9441613930473638
100100400975,24.960381809610187
400100401041,18.527671941373004
700100401037,8.216477905923268
400100401044,56.73769388782349
3100200401048,8.648555327291072
5901000401055,39.58764791237333
3100200401065,36.180055494236456
11600200401054,37.956495268753855
11500100401067,28.02697501827932
11500100401070,41.55334916044318
11500100401071,20.704876911859735
400100401073,22.592241109331827
400100401074,25.54892197369419
400100401076,28.519646927292886
400100401063,14.86476045279732
400100401077,38.73295734237192
5601000401050,86.32146047073593
400100401081,22.920498741319804
2200100401089,24.166358096788812
11500100401098,26.631421841937236
700100401101,34.26256963419366
400100401105,62.00779119569839
11600200401106,54.4672763125704
2200100401112,13.232892224154986
1700100401111,6.664658795463947
1900100401107,7.76680855144936
1900100401114,37.52178652642898
1900100401119,7.835756055311581
1900100401122,6.1896191126655875
1700100401123,15.294310830016796
1900100401124,5.667192987770606
1900100401127,7.33188527076927
5601000401129,5.265606223124719
5601000401131,6.9574977794286434
5601000401137,5.7163115333589705
3100200401138,10.361779146437573
5601000401141,5.265606223124719
5601000401145,6.8765548566512225
5601000401156,9.15467007267358
2200100401146,10.422354106591019
1800100401153,15.220679855681086
5601000401157,6.147778781064066
5801000401149,6.990944581577567
5601000401159,8.052172065238274
5801000401160,6.437657271419263
1400100401158,71.2082429128896
5801000401163,8.581747504335503
5801000401166,4.279824661427685
1800100401162,14.662818683234736
5801000401168,7.676197466385471
5801000401174,7.151808453951148
5801000401178,5.184670571894295
1400100401165,85.45177346101033
5801000401177,6.297581670364673
5801000401183,9.609990024300977
5801000401185,5.855194481429975
11500100401188,15.383127481982989
100100401172,44.27908581821651
5801000401195,14.15658975157165
5801000401199,4.896641593817746
